Date, Open, High, Low, Close, Volume
05/12/23, 8.50, 8.50, 8.10, 8.14, 103900
05/11/23, 8.10, 8.50, 8.10, 8.12, 28100
05/10/23, 8.16, 8.16, 8.10, 8.10, 23600
05/09/23, 8.56, 8.60, 8.44, 8.50, 31100
05/08/23, 8.50, 8.60, 8.50, 8.52, 28400
05/05/23, 8.50, 8.60, 8.12, 8.44, 8900
05/04/23, 8.50, 8.76, 8.50, 8.50, 18100
05/03/23, 8.50, 8.60, 8.50, 8.50, 15500
05/02/23, 8.50, 8.80, 8.44, 8.66, 25600
04/28/23, 8.80, 8.80, 8.74, 8.76, 7100
04/27/23, 9.00, 9.02, 8.80, 9.00, 28900
04/26/23, 9.00, 9.02, 9.00, 9.00, 81000
04/25/23, 8.72, 8.74, 8.70, 8.72, 10900
04/24/23, 8.50, 9.00, 8.50, 8.74, 10800
04/20/23, 8.80, 9.00, 8.06, 8.74, 19400
04/19/23, 8.80, 8.80, 8.50, 8.50, 5700
04/18/23, 8.50, 8.80, 8.50, 8.50, 37900
04/17/23, 8.54, 8.80, 8.50, 8.52, 42700
04/14/23, 8.52, 8.90, 8.52, 8.70, 3200
04/13/23, 8.98, 9.00, 8.54, 8.84, 1400
04/12/23, 8.60, 8.98, 8.54, 8.76, 2300
04/11/23, 8.60, 8.60, 8.52, 8.54, 30900
04/06/23, 8.60, 8.60, 8.52, 8.58, 3100
04/05/23, 8.68, 8.70, 8.52, 8.66, 54400
04/04/23, 8.80, 8.94, 8.52, 8.68, 23900
04/03/23, 9.00, 9.00, 8.90, 8.94, 7300
03/31/23, 9.00, 9.02, 8.52, 8.96, 40800
03/30/23, 8.52, 9.00, 8.40, 8.72, 62800
03/29/23, 8.50, 8.52, 8.50, 8.50, 17200
03/28/23, 8.36, 8.50, 8.36, 8.42, 3300
03/27/23, 8.80, 8.80, 8.54, 8.68, 2000
03/24/23, 9.00, 9.00, 8.28, 8.74, 1100
03/23/23, 9.02, 9.02, 8.52, 9.00, 223300
03/22/23, 9.00, 9.02, 8.26, 9.00, 261000
03/21/23, 9.04, 9.06, 8.60, 9.02, 219800
03/20/23, 8.52, 9.02, 8.50, 8.94, 90800
03/17/23, 8.52, 9.02, 8.52, 9.00, 224500
03/16/23, 9.00, 9.02, 8.52, 8.98, 34700
03/15/23, 8.52, 9.02, 8.52, 9.02, 214500
03/14/23, 8.52, 9.02, 8.52, 9.00, 223400
03/13/23, 9.00, 9.02, 8.52, 9.02, 220200
03/10/23, 8.66, 9.02, 8.52, 8.94, 262000
03/09/23, 8.96, 9.02, 8.66, 9.00, 314500
03/08/23, 9.00, 9.04, 8.96, 9.00, 215600
03/07/23, 9.10, 9.10, 8.88, 8.96, 6500
03/06/23, 9.00, 9.10, 9.00, 9.06, 4600
03/03/23, 9.00, 9.00, 9.00, 9.00, 6800
03/02/23, 9.04, 9.04, 9.00, 9.00, 14400
03/01/23, 9.02, 9.18, 9.00, 9.02, 9600
02/28/23, 9.04, 9.04, 9.02, 9.02, 16200
02/27/23, 9.10, 9.20, 9.00, 9.04, 13700
02/24/23, 9.30, 9.30, 9.00, 9.04, 69700
02/23/23, 9.10, 9.20, 9.00, 9.04, 406700
02/22/23, 9.00, 9.10, 9.00, 9.08, 14300
02/21/23, 9.00, 9.02, 8.90, 9.00, 121500
02/20/23, 9.00, 9.20, 8.88, 9.00, 214600
02/17/23, 9.02, 9.12, 8.88, 9.00, 25300
02/16/23, 8.98, 9.02, 8.62, 8.92, 100700
02/15/23, 8.66, 9.00, 8.62, 8.98, 152000
02/14/23, 9.00, 9.10, 8.60, 9.00, 44400
02/13/23, 8.90, 9.02, 8.54, 8.80, 93000
02/10/23, 9.02, 9.02, 8.50, 8.86, 3900
02/09/23, 9.02, 9.02, 8.46, 9.00, 101000
02/08/23, 8.70, 9.02, 8.50, 9.00, 437800
02/07/23, 8.74, 9.00, 8.70, 8.76, 6700
02/06/23, 8.80, 9.02, 8.42, 8.90, 1301600
02/03/23, 9.00, 9.00, 8.40, 8.74, 66600
02/02/23, 8.72, 8.72, 8.50, 8.70, 56700
02/01/23, 8.80, 8.80, 8.70, 8.78, 9500
01/31/23, 9.00, 9.00, 8.78, 8.90, 13100
01/30/23, 8.60, 8.80, 8.60, 8.80, 41100
01/27/23, 8.80, 8.80, 8.60, 8.72, 33600
01/26/23, 8.76, 8.80, 8.54, 8.70, 42000
01/25/23, 8.70, 8.76, 8.70, 8.70, 35700
01/24/23, 8.70, 8.70, 8.50, 8.52, 11400
01/23/23, 8.70, 8.70, 8.44, 8.44, 463300
01/20/23, 8.38, 8.40, 8.30, 8.36, 54500
01/19/23, 8.50, 8.50, 8.30, 8.32, 56600
01/18/23, 8.50, 8.78, 8.32, 8.34, 77000
01/17/23, 8.50, 8.50, 8.40, 8.50, 47600
01/16/23, 8.78, 8.78, 8.30, 8.58, 24800
01/13/23, 8.50, 8.60, 8.30, 8.34, 111700
01/12/23, 8.60, 8.60, 8.50, 8.50, 46100
01/11/23, 8.98, 8.98, 8.50, 8.56, 45200
01/10/23, 8.98, 8.98, 8.30, 8.48, 115100
01/09/23, 8.50, 8.80, 8.32, 8.56, 112100
01/06/23, 8.50, 8.50, 8.30, 8.32, 15600
01/05/23, 8.50, 8.80, 8.50, 8.50, 24700
01/04/23, 8.36, 8.80, 8.36, 8.46, 6300
01/03/23, 8.10, 8.34, 8.10, 8.20, 11000
12/30/22, 8.80, 8.80, 8.12, 8.36, 5300
12/29/22, 8.50, 8.80, 8.08, 8.22, 12600
12/28/22, 8.50, 8.50, 8.10, 8.38, 25500
12/23/22, 8.30, 8.50, 8.10, 8.32, 15700
12/22/22, 8.20, 8.50, 8.04, 8.34, 5700
12/21/22, 8.02, 8.20, 8.02, 8.06, 20100
12/20/22, 8.10, 8.10, 8.00, 8.02, 33600
12/19/22, 8.02, 8.20, 8.02, 8.04, 7600
12/16/22, 8.30, 8.30, 8.02, 8.28, 101200
12/15/22, 8.20, 8.30, 8.02, 8.16, 9400
12/14/22, 8.00, 8.30, 8.00, 8.14, 22400
12/13/22, 8.04, 8.04, 8.00, 8.04, 2100
12/09/22, 8.20, 8.20, 7.80, 8.18, 35900
12/08/22, 8.00, 8.18, 7.80, 8.04, 8200
12/07/22, 8.00, 8.20, 8.00, 8.00, 131700
12/06/22, 8.30, 8.30, 7.92, 8.06, 97500
12/05/22, 8.04, 8.30, 8.04, 8.14, 38800
12/02/22, 8.02, 8.20, 8.00, 8.08, 43100
12/01/22, 8.04, 8.12, 8.00, 8.04, 55200
11/30/22, 8.00, 8.50, 7.92, 8.02, 263800
11/29/22, 7.94, 8.04, 7.90, 7.98, 123600
11/28/22, 8.00, 8.00, 7.80, 7.90, 23900
11/25/22, 8.00, 8.00, 7.96, 7.98, 9000
11/24/22, 8.04, 8.08, 7.70, 7.96, 41700
11/23/22, 8.00, 8.08, 8.00, 8.04, 17100
11/22/22, 8.40, 8.40, 8.00, 8.08, 26800
11/21/22, 8.50, 8.50, 8.20, 8.40, 23000
11/18/22, 8.50, 9.00, 8.40, 8.50, 80200
11/17/22, 8.50, 8.52, 8.50, 8.50, 80900
11/16/22, 8.50, 8.50, 8.40, 8.40, 20300
11/15/22, 8.20, 8.50, 8.20, 8.40, 6000
11/14/22, 8.54, 8.54, 8.02, 8.08, 28300
11/11/22, 8.48, 8.54, 8.30, 8.42, 18600
11/10/22, 8.50, 8.60, 8.50, 8.50, 164400
11/09/22, 8.50, 8.60, 8.50, 8.54, 3100
11/08/22, 8.80, 8.80, 8.40, 8.52, 4700
11/07/22, 8.86, 8.86, 8.00, 8.02, 1185400
11/04/22, 8.86, 8.86, 8.70, 8.74, 23100
11/03/22, 8.90, 8.90, 8.60, 8.84, 9500
11/02/22, 8.20, 8.96, 8.20, 8.60, 9500
11/01/22, 8.30, 8.30, 8.00, 8.18, 59900
10/31/22, 8.30, 8.96, 8.00, 8.24, 11500
10/28/22, 8.52, 8.52, 8.02, 8.30, 55900
10/27/22, 8.40, 8.50, 8.40, 8.46, 56100
10/26/22, 8.90, 8.90, 8.30, 8.48, 27400
10/25/22, 8.60, 8.80, 8.60, 8.62, 31400
10/24/22, 9.00, 9.00, 8.60, 8.96, 24000
10/21/22, 9.30, 9.30, 8.90, 9.22, 7800
10/19/22, 9.20, 9.30, 8.90, 9.14, 13100
10/18/22, 9.00, 9.36, 8.90, 9.12, 9600
10/17/22, 9.30, 9.30, 8.90, 8.96, 26200
10/14/22, 9.00, 9.20, 8.94, 9.02, 22100
10/13/22, 8.70, 8.92, 8.70, 8.92, 42100
10/12/22, 8.80, 9.00, 8.70, 8.86, 55400
10/11/22, 8.90, 9.00, 8.80, 8.92, 3200
10/07/22, 9.00, 9.00, 8.70, 8.96, 6500
10/06/22, 9.20, 9.20, 8.74, 8.78, 20600
10/05/22, 8.62, 9.20, 8.60, 8.74, 18300
10/04/22, 9.46, 9.46, 9.20, 9.30, 42100
10/03/22, 9.20, 9.20, 9.00, 9.02, 109200
09/30/22, 9.20, 9.60, 9.04, 9.46, 14900
09/29/22, 9.50, 9.60, 9.02, 9.20, 23600
09/28/22, 9.70, 9.70, 9.60, 9.68, 45300
09/27/22, 9.80, 9.88, 9.60, 9.70, 26700
09/26/22, 9.90, 9.90, 9.62, 9.80, 41400
09/23/22, 10.00, 10.00, 9.70, 9.82, 47600
09/22/22, 9.02, 10.00, 9.02, 9.72, 30600
09/21/22, 9.50, 9.90, 9.10, 9.34, 29700
09/20/22, 10.00, 10.00, 9.10, 9.62, 250600
09/19/22, 9.50, 9.50, 9.20, 9.40, 84400
09/16/22, 9.98, 9.98, 9.10, 9.54, 43400
09/15/22, 9.90, 9.98, 9.50, 9.52, 139000
09/14/22, 10.00, 10.00, 9.60, 9.80, 8700
09/12/22, 10.00, 10.00, 9.50, 9.58, 41300
09/09/22, 10.05, 10.20, 9.06, 9.10, 979900
09/08/22, 10.20, 10.20, 9.42, 10.05, 10600
09/07/22, 9.98, 10.20, 9.42, 9.60, 150800
09/06/22, 9.90, 10.35, 9.50, 9.60, 391500
09/05/22, 9.80, 9.98, 9.40, 9.78, 20100
09/02/22, 9.80, 9.80, 9.30, 9.50, 6800
09/01/22, 9.54, 9.86, 9.00, 9.20, 239600
08/31/22, 9.00, 9.86, 8.88, 9.54, 5800
08/30/22, 9.54, 9.98, 9.00, 9.00, 1345200
08/29/22, 9.56, 9.68, 9.54, 9.56, 5600
08/26/22, 9.54, 9.84, 9.50, 9.56, 8600
08/25/22, 9.84, 9.84, 9.50, 9.54, 24400
08/24/22, 9.84, 9.84, 9.84, 9.84, 1500
08/23/22, 9.88, 10.00, 9.50, 9.54, 198900
08/22/22, 10.00, 10.00, 9.84, 9.92, 3500
08/19/22, 10.00, 10.00, 9.54, 9.84, 34900
08/18/22, 10.00, 10.00, 9.54, 9.94, 88100
08/17/22, 9.50, 10.15, 9.50, 9.92, 18400
08/16/22, 10.00, 10.00, 9.50, 9.54, 56200
08/15/22, 9.98, 10.00, 9.50, 9.54, 185700
08/12/22, 10.00, 10.00, 9.90, 9.98, 27800
08/11/22, 9.52, 10.00, 9.52, 9.80, 15600
08/10/22, 9.82, 9.98, 9.50, 9.54, 74000
08/08/22, 9.50, 9.96, 9.50, 9.52, 296700
08/05/22, 9.50, 9.50, 9.30, 9.44, 12500
08/04/22, 9.30, 9.76, 9.30, 9.30, 386800
08/03/22, 9.50, 10.00, 9.14, 9.36, 673600
08/02/22, 9.18, 9.50, 9.10, 9.22, 26300
08/01/22, 9.30, 9.50, 9.10, 9.18, 33900
07/29/22, 9.50, 9.50, 9.12, 9.32, 65300
07/28/22, 9.30, 9.34, 8.72, 9.18, 211000
07/27/22, 8.80, 8.80, 8.00, 8.50, 2086400
07/26/22, 8.00, 9.90, 8.00, 8.00, 1161800
07/25/22, 9.90, 10.25, 9.50, 9.94, 65600
07/22/22, 10.00, 10.00, 9.50, 9.58, 150200
07/21/22, 10.00, 10.00, 9.82, 9.94, 6900
07/20/22, 9.96, 10.00, 9.96, 10.00, 11900
07/19/22, 10.20, 10.20, 9.80, 9.96, 179600
07/18/22, 9.98, 10.00, 9.90, 9.98, 25100
07/15/22, 9.98, 10.00, 9.88, 9.94, 33900
07/14/22, 9.98, 9.98, 9.80, 9.98, 79900
07/13/22, 10.00, 10.00, 9.80, 9.88, 8200
07/12/22, 10.00, 10.00, 9.88, 10.00, 15000
07/08/22, 10.00, 10.00, 9.80, 9.88, 5900
07/07/22, 10.15, 10.30, 9.90, 10.00, 123300
07/06/22, 10.15, 10.55, 10.05, 10.20, 37600
07/05/22, 10.10, 10.50, 10.00, 10.30, 3600
07/04/22, 9.90, 9.90, 9.78, 9.90, 15500
07/01/22, 10.00, 10.00, 9.00, 9.02, 1085900
06/30/22, 9.90, 10.00, 9.50, 9.78, 49900
06/29/22, 9.50, 10.00, 9.50, 9.74, 10900
06/28/22, 9.80, 10.00, 9.80, 9.96, 21700
06/27/22, 9.60, 10.00, 9.60, 9.66, 2800
06/24/22, 9.28, 9.70, 9.20, 9.46, 43900
06/23/22, 9.10, 9.20, 9.02, 9.10, 10600
06/22/22, 9.10, 9.28, 9.04, 9.10, 9000
06/21/22, 9.30, 9.34, 9.10, 9.18, 28000
06/20/22, 9.10, 9.50, 9.10, 9.20, 17700
06/17/22, 9.50, 9.60, 9.02, 9.30, 105800
06/16/22, 9.60, 9.60, 9.00, 9.02, 315000
06/15/22, 9.48, 9.60, 9.28, 9.34, 131300
06/14/22, 9.42, 9.50, 9.42, 9.48, 44700
06/13/22, 9.52, 9.60, 9.40, 9.50, 565100
06/10/22, 10.00, 10.00, 9.40, 9.52, 552200
06/09/22, 10.00, 10.00, 9.38, 9.48, 202900
06/08/22, 10.80, 10.80, 9.50, 10.00, 646500
06/07/22, 9.96, 10.00, 9.60, 9.84, 165800
06/06/22, 9.96, 9.96, 9.60, 9.76, 13400
06/03/22, 9.80, 9.90, 9.80, 9.82, 204200
06/02/22, 9.94, 10.00, 9.64, 9.90, 169000
05/31/22, 10.00, 10.10, 9.90, 9.94, 202000
05/30/22, 10.00, 10.90, 9.90, 10.00, 75700
05/27/22, 10.40, 10.40, 9.92, 10.00, 267700
05/26/22, 10.00, 10.00, 10.00, 10.00, 600900
05/25/22, 10.00, 10.50, 10.00, 10.40, 7500
05/24/22, 10.00, 10.95, 10.00, 10.15, 139000
05/23/22, 9.70, 10.95, 9.40, 10.00, 352400
05/20/22, 10.50, 10.80, 9.60, 10.05, 272300
05/19/22, 11.00, 11.10, 10.50, 10.65, 201300
05/18/22, 11.50, 11.50, 11.00, 11.45, 31000
05/17/22, 11.50, 11.60, 11.50, 11.50, 18700
05/16/22, 11.55, 12.00, 11.55, 11.65, 10300
05/13/22, 11.90, 11.95, 11.60, 11.60, 501100
05/12/22, 11.95, 11.95, 11.50, 11.55, 28800
05/11/22, 11.95, 12.75, 11.90, 12.00, 3000
05/10/22, 12.75, 12.80, 11.95, 12.05, 53100
05/09/22, 12.00, 12.05, 12.00, 12.00, 6800
05/06/22, 11.95, 12.00, 11.95, 11.95, 13200
05/05/22, 12.00, 12.00, 11.95, 12.00, 14000
05/04/22, 11.95, 12.00, 11.95, 12.00, 70300
04/28/22, 12.00, 12.00, 11.95, 12.00, 15900
04/27/22, 12.00, 12.20, 12.00, 12.00, 332400
04/26/22, 12.25, 12.30, 12.20, 12.25, 128200
04/25/22, 12.30, 12.80, 12.00, 12.05, 22100
04/22/22, 12.25, 12.30, 12.00, 12.25, 24500
04/21/22, 12.25, 12.30, 12.00, 12.05, 15100
04/20/22, 12.80, 12.80, 12.00, 12.25, 1500
04/19/22, 11.95, 12.90, 11.60, 12.05, 21400
04/14/22, 12.00, 12.20, 11.90, 11.95, 106600
04/13/22, 12.10, 12.20, 12.00, 12.10, 5400
04/12/22, 12.00, 12.20, 12.00, 12.15, 6500
04/11/22, 12.05, 12.20, 12.00, 12.05, 44900
04/08/22, 12.20, 12.20, 12.00, 12.10, 9400
04/07/22, 12.15, 12.20, 12.00, 12.10, 49200
04/06/22, 12.00, 12.80, 12.00, 12.20, 20200
04/05/22, 12.00, 12.50, 12.00, 12.20, 12000
04/04/22, 12.10, 12.15, 12.00, 12.10, 25600
04/01/22, 12.15, 12.15, 12.00, 12.00, 53400
03/31/22, 12.10, 12.10, 12.05, 12.10, 25900
03/30/22, 12.05, 12.30, 12.00, 12.10, 8600
03/29/22, 12.20, 12.35, 12.00, 12.15, 21200
03/28/22, 12.20, 12.40, 12.20, 12.30, 15400
03/25/22, 12.20, 12.30, 12.00, 12.25, 28300
03/24/22, 12.00, 12.30, 11.70, 12.00, 98300
03/23/22, 12.30, 12.40, 12.25, 12.30, 32700
03/22/22, 12.40, 12.40, 12.00, 12.25, 10700
03/21/22, 12.50, 12.70, 12.00, 12.50, 51900
03/18/22, 12.80, 13.00, 12.50, 12.75, 8700
03/17/22, 13.05, 13.10, 13.00, 13.00, 32000
03/16/22, 14.00, 14.00, 13.00, 13.10, 12800
03/15/22, 13.55, 14.00, 13.50, 13.50, 14300
03/14/22, 13.50, 14.30, 13.05, 13.35, 10100
03/11/22, 13.50, 13.95, 13.50, 13.50, 16200
