Date, Open, High, Low, Close, Volume
12/20/24, 2.11, 2.30, 2.11, 2.21, 200
12/19/24, 2.10, 2.10, 2.10, 2.10, 5500
12/17/24, 2.30, 2.30, 2.30, 2.30, 8800
12/16/24, 2.30, 2.30, 2.30, 2.30, 400
12/13/24, 2.30, 2.30, 2.30, 2.30, 6000
12/11/24, 2.30, 2.33, 2.30, 2.30, 1000
12/10/24, 2.33, 2.33, 2.33, 2.33, 200
12/09/24, 2.30, 2.53, 2.30, 2.33, 1800
12/05/24, 2.50, 2.50, 2.30, 2.33, 2400
12/04/24, 2.50, 2.50, 2.50, 2.50, 200
12/03/24, 2.30, 2.30, 2.30, 2.30, 1200
12/02/24, 2.30, 2.30, 2.30, 2.30, 9300
11/29/24, 2.30, 2.30, 2.30, 2.30, 100
11/28/24, 2.30, 2.30, 2.30, 2.30, 100
11/27/24, 2.30, 2.30, 2.30, 2.30, 100
11/26/24, 2.10, 2.10, 2.10, 2.10, 100
11/25/24, 2.10, 2.10, 2.10, 2.10, 100
11/22/24, 2.30, 2.30, 2.10, 2.28, 27100
11/21/24, 2.30, 2.50, 2.30, 2.30, 25800
11/20/24, 2.50, 2.50, 2.32, 2.46, 800
11/19/24, 2.35, 2.35, 2.30, 2.30, 8100
11/18/24, 2.50, 2.50, 2.50, 2.50, 300
11/15/24, 2.50, 2.50, 2.50, 2.50, 1500
11/08/24, 2.30, 2.40, 2.30, 2.38, 400
11/07/24, 2.25, 2.50, 2.25, 2.38, 200
11/06/24, 2.54, 2.54, 2.37, 2.43, 500
11/05/24, 2.60, 2.60, 2.60, 2.60, 500
11/04/24, 2.50, 2.50, 2.30, 2.37, 300
10/31/24, 2.50, 2.50, 2.50, 2.50, 200
10/30/24, 2.30, 2.50, 2.30, 2.30, 9400
10/29/24, 2.30, 2.30, 2.30, 2.30, 2600
10/24/24, 2.30, 2.30, 2.30, 2.30, 7700
10/22/24, 2.50, 2.50, 2.27, 2.28, 3200
10/17/24, 2.50, 2.50, 2.50, 2.50, 500
10/15/24, 2.36, 2.50, 2.36, 2.48, 1300
10/14/24, 2.50, 2.50, 2.35, 2.36, 3100
10/11/24, 2.50, 2.50, 2.50, 2.50, 400
10/09/24, 2.35, 2.50, 2.35, 2.40, 300
10/08/24, 2.35, 2.59, 2.35, 2.43, 300
10/07/24, 2.35, 2.60, 2.35, 2.36, 5200
10/04/24, 2.45, 2.45, 2.45, 2.45, 100
10/03/24, 2.44, 2.58, 2.44, 2.48, 400
10/02/24, 2.35, 2.35, 2.35, 2.35, 400
10/01/24, 2.60, 2.60, 2.60, 2.60, 500
09/30/24, 2.45, 2.45, 2.45, 2.45, 1000
09/27/24, 2.60, 2.60, 2.60, 2.60, 300
09/26/24, 2.60, 2.60, 2.60, 2.60, 600
09/25/24, 2.30, 2.50, 2.30, 2.45, 400
09/24/24, 2.30, 2.50, 2.30, 2.37, 2700
09/23/24, 2.50, 2.50, 2.50, 2.50, 200
09/20/24, 2.50, 2.50, 2.50, 2.50, 500
09/18/24, 2.30, 2.30, 2.30, 2.30, 100
09/09/24, 2.30, 2.30, 2.30, 2.30, 1400
09/06/24, 2.30, 2.30, 2.30, 2.30, 5400
09/05/24, 2.30, 2.30, 2.30, 2.30, 300
09/04/24, 2.27, 2.27, 2.27, 2.27, 40600
09/03/24, 2.27, 2.27, 2.27, 2.27, 6800
09/02/24, 2.30, 2.30, 2.30, 2.30, 20400
08/30/24, 2.31, 2.31, 2.31, 2.31, 7300
08/29/24, 2.48, 2.54, 2.31, 2.33, 5300
08/28/24, 2.31, 2.31, 2.31, 2.31, 2400
08/27/24, 2.31, 2.42, 2.31, 2.31, 14900
08/26/24, 2.48, 2.48, 2.48, 2.48, 100
08/22/24, 2.48, 2.48, 2.48, 2.48, 100
08/19/24, 2.31, 2.31, 2.30, 2.31, 700
08/16/24, 2.02, 2.31, 2.02, 2.16, 20200
08/15/24, 2.10, 2.10, 2.10, 2.10, 10000
08/12/24, 2.08, 2.08, 2.08, 2.08, 100
08/07/24, 2.30, 2.50, 2.30, 2.31, 2100
08/06/24, 2.30, 2.30, 2.30, 2.30, 21100
08/05/24, 2.30, 2.30, 2.30, 2.30, 3000
08/02/24, 2.30, 2.30, 2.30, 2.30, 400
08/01/24, 2.30, 2.30, 2.30, 2.30, 800
07/29/24, 2.49, 2.49, 2.49, 2.49, 200
07/25/24, 2.49, 2.49, 2.49, 2.49, 10100
07/24/24, 2.17, 2.49, 2.17, 2.30, 56500
07/23/24, 2.30, 2.30, 2.30, 2.30, 600
07/22/24, 2.30, 2.30, 2.30, 2.30, 54100
07/19/24, 2.40, 2.40, 2.31, 2.36, 500
07/18/24, 2.40, 2.40, 2.40, 2.40, 500
07/15/24, 2.30, 2.50, 2.30, 2.49, 1500
07/12/24, 2.38, 2.38, 2.30, 2.32, 1000
07/11/24, 2.30, 2.30, 2.30, 2.30, 10000
07/10/24, 2.30, 2.30, 2.30, 2.30, 400
07/09/24, 2.30, 2.30, 2.30, 2.30, 5500
07/08/24, 2.30, 2.30, 2.30, 2.30, 16000
07/05/24, 2.34, 2.34, 2.34, 2.34, 6300
07/04/24, 2.22, 2.22, 2.03, 2.17, 1200
07/03/24, 2.02, 2.02, 2.02, 2.02, 39700
07/02/24, 2.15, 2.15, 2.05, 2.06, 25000
06/28/24, 2.06, 2.30, 2.06, 2.09, 8400
06/27/24, 2.38, 2.50, 2.10, 2.27, 5600
06/25/24, 2.30, 2.30, 2.30, 2.30, 5300
06/24/24, 2.31, 2.31, 2.30, 2.31, 2400
06/21/24, 2.31, 2.31, 2.08, 2.10, 11000
06/20/24, 2.30, 2.50, 2.30, 2.31, 6200
06/14/24, 2.49, 2.49, 2.31, 2.46, 600
06/12/24, 2.34, 2.34, 2.34, 2.34, 10100
06/07/24, 2.34, 2.34, 2.34, 2.34, 500
06/06/24, 2.35, 2.50, 2.30, 2.34, 11700
06/05/24, 2.50, 2.50, 2.50, 2.50, 100
06/03/24, 2.40, 2.40, 2.35, 2.40, 5200
05/31/24, 2.40, 2.40, 2.40, 2.40, 5000
05/30/24, 2.40, 2.40, 2.40, 2.40, 14800
05/29/24, 2.35, 2.60, 2.35, 2.54, 400
05/28/24, 2.50, 2.50, 2.50, 2.50, 1000
05/27/24, 2.50, 2.60, 2.50, 2.53, 3700
05/23/24, 2.50, 2.50, 2.50, 2.50, 100
05/22/24, 2.50, 2.64, 2.50, 2.52, 2700
05/21/24, 2.40, 2.40, 2.40, 2.40, 3900
05/20/24, 2.65, 2.65, 2.30, 2.34, 154200
05/17/24, 2.40, 2.50, 2.40, 2.45, 1500
05/14/24, 2.30, 2.39, 2.30, 2.31, 1100
05/13/24, 2.30, 2.30, 2.30, 2.30, 8000
05/08/24, 2.30, 2.30, 2.30, 2.30, 1500
05/03/24, 2.40, 2.40, 2.30, 2.39, 1000
05/02/24, 2.40, 2.40, 2.40, 2.40, 200
04/30/24, 2.49, 2.49, 2.49, 2.49, 300
04/29/24, 2.40, 2.40, 2.40, 2.40, 200
04/26/24, 2.30, 2.30, 2.30, 2.30, 4900
04/18/24, 2.40, 2.40, 2.40, 2.40, 200
04/17/24, 2.30, 2.30, 2.30, 2.30, 300
04/16/24, 2.30, 2.30, 2.30, 2.30, 1000
04/15/24, 2.50, 2.50, 2.50, 2.50, 4100
04/12/24, 2.30, 2.30, 2.30, 2.30, 10000
04/08/24, 2.30, 2.30, 2.30, 2.30, 400
04/05/24, 2.30, 2.30, 2.30, 2.30, 200
04/03/24, 2.30, 2.50, 2.09, 2.18, 11900
04/02/24, 2.40, 2.40, 2.30, 2.32, 1700
03/27/24, 2.31, 2.40, 2.30, 2.30, 5300
03/25/24, 2.30, 2.30, 2.30, 2.30, 10100
03/22/24, 2.58, 2.58, 2.30, 2.41, 800
03/21/24, 2.52, 2.52, 2.46, 2.48, 400
03/20/24, 2.46, 2.46, 2.46, 2.46, 600
03/19/24, 2.30, 2.30, 2.30, 2.30, 7500
03/14/24, 2.30, 2.45, 2.30, 2.38, 400
03/13/24, 2.30, 2.30, 2.30, 2.30, 300
03/12/24, 2.45, 2.45, 2.45, 2.45, 1000
03/11/24, 2.45, 2.45, 2.40, 2.41, 1000
03/08/24, 2.20, 2.45, 2.20, 2.37, 300
03/06/24, 2.42, 2.42, 2.42, 2.42, 400
03/05/24, 2.20, 2.20, 2.20, 2.20, 8900
03/01/24, 2.20, 2.20, 2.20, 2.20, 100
02/29/24, 2.41, 2.41, 2.41, 2.41, 200
02/27/24, 2.25, 2.25, 2.25, 2.25, 18800
02/26/24, 2.20, 2.25, 2.20, 2.20, 12900
02/23/24, 2.20, 2.20, 2.20, 2.20, 37200
02/16/24, 2.20, 2.20, 2.20, 2.20, 300
02/15/24, 2.20, 2.41, 2.20, 2.20, 73300
02/14/24, 2.20, 2.20, 2.20, 2.20, 10000
02/13/24, 2.30, 2.30, 2.30, 2.30, 5500
02/06/24, 2.30, 2.40, 2.30, 2.30, 24700
02/05/24, 2.40, 2.40, 2.40, 2.40, 400
01/30/24, 2.34, 2.34, 2.34, 2.34, 500
01/29/24, 2.34, 2.34, 2.34, 2.34, 100
01/26/24, 2.31, 2.31, 2.31, 2.31, 200
01/25/24, 2.30, 2.30, 2.30, 2.30, 2200
01/24/24, 2.30, 2.30, 2.30, 2.30, 3000
01/23/24, 2.30, 2.30, 2.30, 2.30, 1000
01/22/24, 2.30, 2.30, 2.30, 2.30, 500
01/19/24, 2.30, 2.30, 2.30, 2.30, 900
01/17/24, 2.24, 2.24, 2.24, 2.24, 500
01/11/24, 2.08, 2.48, 2.08, 2.24, 900
01/10/24, 2.30, 2.30, 2.30, 2.30, 200
01/09/24, 2.30, 2.30, 2.30, 2.30, 15000
01/08/24, 2.37, 2.38, 2.37, 2.37, 2200
01/05/24, 2.17, 2.17, 2.17, 2.17, 3100
01/04/24, 2.17, 2.17, 2.17, 2.17, 100
12/28/23, 2.41, 2.41, 2.41, 2.41, 100
12/22/23, 2.20, 2.20, 2.20, 2.20, 2000
12/21/23, 2.20, 2.20, 2.20, 2.20, 1000
12/18/23, 2.20, 2.20, 2.20, 2.20, 100
12/15/23, 2.30, 2.30, 2.30, 2.30, 100
12/13/23, 2.28, 2.28, 2.28, 2.28, 500
12/08/23, 2.35, 2.35, 2.25, 2.28, 1800
12/06/23, 2.35, 2.40, 2.20, 2.25, 1800
12/04/23, 2.35, 2.35, 2.35, 2.35, 400
11/30/23, 2.52, 2.52, 2.30, 2.31, 3100
11/29/23, 2.30, 2.52, 2.30, 2.40, 900
11/27/23, 2.30, 2.30, 2.30, 2.30, 100
11/24/23, 2.30, 2.30, 2.30, 2.30, 36100
11/23/23, 2.30, 2.30, 2.30, 2.30, 47100
11/22/23, 2.30, 2.30, 2.30, 2.30, 3600
11/21/23, 2.30, 2.36, 2.30, 2.31, 11000
11/20/23, 2.30, 2.30, 2.30, 2.30, 1200
11/17/23, 2.40, 2.40, 2.30, 2.36, 2700
11/16/23, 2.30, 2.30, 2.30, 2.30, 4000
11/15/23, 2.30, 2.30, 2.30, 2.30, 9000
11/14/23, 2.30, 2.30, 2.30, 2.30, 8100
11/10/23, 2.34, 2.56, 2.30, 2.44, 1400
11/09/23, 2.60, 2.60, 2.30, 2.34, 2400
11/08/23, 2.50, 2.50, 2.50, 2.50, 3300
11/07/23, 2.15, 2.35, 2.15, 2.31, 5000
11/06/23, 2.14, 2.14, 2.14, 2.14, 600
11/03/23, 2.37, 2.37, 2.37, 2.37, 300
11/02/23, 2.37, 2.37, 2.37, 2.37, 27700
10/26/23, 2.16, 2.16, 2.16, 2.16, 2700
10/25/23, 2.35, 2.35, 2.35, 2.35, 7600
10/24/23, 2.40, 2.40, 2.35, 2.36, 1200
10/23/23, 2.40, 2.40, 2.40, 2.40, 600
10/19/23, 2.40, 2.40, 2.40, 2.40, 6000
10/18/23, 2.40, 2.55, 2.40, 2.40, 24600
10/17/23, 2.70, 2.70, 2.43, 2.47, 6100
10/16/23, 2.70, 2.70, 2.70, 2.70, 100
10/13/23, 2.40, 2.60, 2.40, 2.51, 2600
10/12/23, 2.50, 2.60, 2.50, 2.55, 3800
10/11/23, 2.58, 2.58, 2.58, 2.58, 500
10/05/23, 2.40, 2.40, 2.40, 2.40, 21500
10/04/23, 2.40, 2.40, 2.19, 2.24, 400
10/03/23, 2.20, 2.40, 2.20, 2.37, 600
09/29/23, 2.10, 2.24, 2.10, 2.19, 300
09/28/23, 2.05, 2.05, 2.05, 2.05, 200
09/27/23, 2.01, 2.01, 2.01, 2.01, 600
09/26/23, 2.01, 2.01, 2.01, 2.01, 100
09/25/23, 2.12, 2.12, 2.01, 2.09, 600
09/22/23, 2.01, 2.01, 2.01, 2.01, 400
09/21/23, 2.10, 2.10, 2.10, 2.10, 9300
09/19/23, 2.30, 2.30, 2.30, 2.30, 8700
09/18/23, 2.55, 2.55, 2.35, 2.53, 1100
09/15/23, 2.55, 2.55, 2.55, 2.55, 100
09/14/23, 2.35, 2.35, 2.35, 2.35, 100
09/13/23, 2.15, 2.15, 2.15, 2.15, 300
09/11/23, 2.15, 2.15, 2.15, 2.15, 700
09/08/23, 2.20, 2.25, 2.10, 2.20, 5200
09/06/23, 2.25, 2.25, 2.25, 2.25, 1400
09/05/23, 2.36, 2.36, 2.30, 2.31, 1100
09/04/23, 2.36, 2.36, 2.36, 2.36, 8200
09/01/23, 2.62, 2.62, 2.61, 2.62, 200
08/31/23, 2.90, 2.90, 2.90, 2.90, 2800
08/30/23, 2.90, 2.90, 2.90, 2.90, 300
08/29/23, 2.93, 2.93, 2.93, 2.93, 200
08/28/23, 2.80, 2.93, 2.80, 2.89, 300
08/25/23, 2.85, 2.85, 2.48, 2.74, 700
08/24/23, 2.50, 2.85, 2.50, 2.75, 1400
08/23/23, 2.65, 2.70, 2.60, 2.69, 4600
08/22/23, 2.65, 2.65, 2.65, 2.65, 800
08/21/23, 2.65, 2.65, 2.65, 2.65, 1000
08/18/23, 2.70, 2.70, 2.70, 2.70, 100
08/17/23, 2.60, 2.70, 2.40, 2.68, 5600
08/16/23, 2.60, 2.60, 2.40, 2.57, 1500
08/15/23, 2.42, 2.60, 2.42, 2.51, 200
08/14/23, 2.60, 2.60, 2.60, 2.60, 100
08/10/23, 2.52, 2.53, 2.50, 2.51, 2700
08/08/23, 2.50, 2.50, 2.50, 2.50, 100
08/07/23, 2.53, 2.53, 2.53, 2.53, 200
08/04/23, 2.45, 2.45, 2.45, 2.45, 500
08/03/23, 2.30, 2.30, 2.30, 2.30, 33100
08/02/23, 2.31, 2.31, 2.31, 2.31, 1500
07/31/23, 2.11, 2.11, 2.00, 2.10, 2300
07/28/23, 2.13, 2.13, 2.10, 2.11, 2700
07/25/23, 2.45, 2.45, 2.26, 2.30, 1500
07/24/23, 2.50, 2.50, 2.50, 2.50, 5900
07/21/23, 2.60, 2.60, 2.60, 2.60, 200
07/18/23, 2.52, 2.52, 2.52, 2.52, 400
07/17/23, 2.50, 2.50, 2.50, 2.50, 2600
07/13/23, 2.65, 2.65, 2.65, 2.65, 300
07/12/23, 2.50, 2.57, 2.42, 2.51, 27800
07/11/23, 2.42, 2.42, 2.40, 2.42, 700
07/10/23, 2.55, 2.55, 2.36, 2.36, 10100
07/07/23, 2.35, 2.56, 2.35, 2.46, 2500
07/06/23, 2.45, 2.45, 2.45, 2.45, 900
07/05/23, 2.56, 2.58, 2.56, 2.57, 400
07/04/23, 2.58, 2.58, 2.58, 2.58, 100
07/03/23, 2.45, 2.45, 2.45, 2.45, 1100
06/30/23, 2.40, 2.54, 2.40, 2.45, 87000
06/29/23, 2.46, 2.50, 2.46, 2.50, 202200
06/27/23, 2.30, 2.42, 2.30, 2.42, 43600
06/26/23, 2.41, 2.41, 2.41, 2.41, 2200
06/22/23, 2.11, 2.29, 2.11, 2.20, 1900
06/21/23, 2.30, 2.30, 2.08, 2.09, 2600
06/20/23, 2.47, 2.47, 2.30, 2.31, 2200
06/19/23, 2.46, 2.46, 2.46, 2.46, 300
06/16/23, 2.26, 2.30, 2.26, 2.30, 3200
06/15/23, 2.48, 2.48, 2.30, 2.30, 22700
06/13/23, 2.29, 2.54, 2.20, 2.26, 62700
06/12/23, 2.50, 2.50, 2.29, 2.33, 18600
06/09/23, 2.56, 2.56, 2.48, 2.54, 800
06/08/23, 2.48, 2.48, 2.48, 2.48, 2000
06/07/23, 2.30, 2.30, 2.26, 2.26, 189900
06/06/23, 2.55, 2.56, 2.35, 2.51, 47400
06/05/23, 2.35, 2.35, 2.35, 2.35, 45000
06/02/23, 2.20, 2.20, 2.20, 2.20, 100
05/31/23, 2.35, 2.35, 2.20, 2.30, 1000
05/29/23, 2.40, 2.40, 2.30, 2.31, 22200
05/26/23, 2.40, 2.40, 2.35, 2.36, 800
05/25/23, 2.30, 2.30, 2.30, 2.30, 100
05/23/23, 2.35, 2.50, 2.35, 2.36, 2700
05/22/23, 2.35, 2.35, 2.35, 2.35, 200
05/19/23, 2.60, 2.60, 2.60, 2.60, 400
05/18/23, 2.40, 2.50, 2.40, 2.48, 400
05/17/23, 2.50, 2.58, 2.50, 2.57, 600
05/16/23, 2.40, 2.40, 2.35, 2.35, 13000
05/15/23, 2.27, 2.35, 2.27, 2.35, 71500
05/12/23, 2.28, 2.28, 2.27, 2.28, 18900
05/11/23, 2.08, 2.31, 2.08, 2.30, 22700
05/10/23, 2.31, 2.31, 2.31, 2.31, 17800
05/08/23, 2.30, 2.40, 2.30, 2.31, 1100
05/03/23, 2.42, 2.42, 2.02, 2.21, 2900
05/02/23, 2.22, 2.22, 2.22, 2.22, 100
04/28/23, 2.22, 2.30, 2.22, 2.22, 4100
04/27/23, 2.09, 2.22, 2.09, 2.10, 5100
04/26/23, 2.04, 2.09, 2.00, 2.03, 83000
04/25/23, 2.03, 2.09, 2.00, 2.01, 26900
04/24/23, 2.10, 2.10, 2.10, 2.10, 4700
04/20/23, 2.10, 2.10, 2.10, 2.10, 46900
04/19/23, 2.19, 2.19, 2.05, 2.08, 13200
04/18/23, 2.47, 2.47, 2.03, 2.04, 146100
04/17/23, 2.27, 2.27, 2.20, 2.25, 9600
04/14/23, 2.49, 2.49, 2.27, 2.30, 17900
04/13/23, 2.50, 2.50, 2.27, 2.41, 4600
04/12/23, 2.45, 2.49, 2.45, 2.47, 13300
04/11/23, 2.59, 2.59, 2.50, 2.50, 8100
04/06/23, 2.50, 2.59, 2.50, 2.51, 8000
04/05/23, 2.59, 2.59, 2.50, 2.51, 11200
04/04/23, 2.59, 2.60, 2.59, 2.60, 64900
04/03/23, 2.60, 2.60, 2.60, 2.60, 25800
03/31/23, 2.76, 2.76, 2.50, 2.61, 1000
03/30/23, 2.60, 2.60, 2.60, 2.60, 1000
03/29/23, 2.60, 2.78, 2.60, 2.60, 7900
03/28/23, 2.79, 2.79, 2.79, 2.79, 800
03/27/23, 2.79, 2.79, 2.79, 2.79, 200
03/24/23, 2.79, 2.79, 2.79, 2.79, 300
03/23/23, 2.80, 2.80, 2.80, 2.80, 2000
03/22/23, 2.60, 2.60, 2.60, 2.60, 100
03/21/23, 2.84, 2.84, 2.60, 2.84, 13200
03/20/23, 2.84, 2.84, 2.84, 2.84, 7000
03/17/23, 2.60, 2.60, 2.54, 2.59, 10500
03/16/23, 2.82, 2.82, 2.82, 2.82, 3000
03/10/23, 2.86, 2.90, 2.78, 2.82, 5000
03/09/23, 2.78, 3.00, 2.78, 2.86, 2100
03/08/23, 2.90, 3.05, 2.90, 3.00, 1500
03/07/23, 2.78, 2.78, 2.78, 2.78, 3500
03/03/23, 2.80, 2.90, 2.80, 2.84, 1300
03/01/23, 2.88, 2.88, 2.78, 2.78, 3200
02/28/23, 2.80, 3.00, 2.80, 2.88, 4100
02/27/23, 3.00, 3.00, 2.78, 2.96, 500
02/24/23, 2.78, 2.78, 2.78, 2.78, 4900
02/23/23, 2.82, 2.82, 2.54, 2.54, 87900
02/22/23, 2.82, 2.82, 2.82, 2.82, 100
02/21/23, 3.00, 3.00, 2.82, 2.96, 400
02/17/23, 3.00, 3.00, 3.00, 3.00, 35500
02/16/23, 3.01, 3.10, 3.00, 3.05, 2500
02/15/23, 3.00, 3.00, 3.00, 3.00, 1200
02/14/23, 3.20, 3.20, 3.20, 3.20, 3000
02/13/23, 3.03, 3.03, 3.00, 3.00, 2100
02/09/23, 3.20, 3.20, 3.01, 3.03, 3300
02/08/23, 3.01, 3.01, 3.01, 3.01, 6500
02/07/23, 3.00, 3.00, 3.00, 3.00, 100
02/06/23, 3.18, 3.20, 3.10, 3.14, 2100
02/01/23, 3.20, 3.20, 3.20, 3.20, 400
01/31/23, 3.00, 3.20, 3.00, 3.02, 3300
01/30/23, 3.25, 3.25, 3.00, 3.03, 4600
01/27/23, 3.25, 3.25, 3.25, 3.25, 700
01/26/23, 3.25, 3.25, 3.25, 3.25, 1000
01/25/23, 3.25, 3.25, 3.00, 3.01, 3200
01/24/23, 3.20, 3.25, 3.20, 3.25, 5200
01/23/23, 3.26, 3.26, 3.26, 3.26, 100
01/20/23, 3.26, 3.26, 3.00, 3.10, 4800
01/19/23, 3.20, 3.20, 3.20, 3.20, 1700
01/18/23, 3.02, 3.02, 3.02, 3.02, 900
01/17/23, 3.26, 3.26, 3.26, 3.26, 100
01/16/23, 3.27, 3.27, 3.25, 3.27, 30100
01/13/23, 3.27, 3.27, 3.27, 3.27, 2000
01/12/23, 3.00, 3.27, 3.00, 3.00, 32700
01/11/23, 3.00, 3.00, 3.00, 3.00, 26000
01/10/23, 3.00, 3.26, 3.00, 3.02, 18800
01/09/23, 3.20, 3.26, 3.20, 3.20, 5200
01/06/23, 3.20, 3.26, 3.20, 3.25, 3800
01/05/23, 3.20, 3.20, 3.20, 3.20, 200
01/04/23, 3.00, 3.00, 3.00, 3.00, 30500
01/03/23, 3.00, 3.00, 2.98, 3.00, 22200
12/30/22, 3.00, 3.00, 3.00, 3.00, 3200
12/29/22, 3.00, 3.24, 3.00, 3.08, 3100
12/28/22, 2.90, 3.20, 2.90, 2.97, 4400
12/23/22, 3.20, 3.20, 3.20, 3.20, 100
12/22/22, 3.20, 3.20, 3.20, 3.20, 600
12/20/22, 3.03, 3.03, 3.03, 3.03, 1300
12/16/22, 3.02, 3.31, 3.00, 3.03, 2200
12/15/22, 3.02, 3.31, 3.02, 3.12, 400
12/14/22, 3.02, 3.02, 3.02, 3.02, 10100
12/09/22, 3.00, 3.05, 3.00, 3.02, 40300
12/08/22, 3.10, 3.10, 3.00, 3.00, 21100
12/07/22, 3.02, 3.02, 3.02, 3.02, 10000
12/02/22, 3.02, 3.02, 3.02, 3.02, 4200
12/01/22, 3.30, 3.30, 3.02, 3.05, 5600
11/29/22, 3.40, 3.40, 3.30, 3.35, 200
11/28/22, 3.40, 3.40, 3.40, 3.40, 2300
11/25/22, 3.40, 3.40, 3.40, 3.40, 15000
11/24/22, 3.40, 3.40, 3.35, 3.38, 45500
11/23/22, 3.45, 3.45, 3.40, 3.44, 27500
11/22/22, 3.25, 3.40, 3.25, 3.30, 7700
11/21/22, 3.58, 3.60, 3.58, 3.59, 1600
11/17/22, 3.55, 3.55, 3.55, 3.55, 200
11/14/22, 3.21, 3.60, 3.21, 3.59, 7300
11/11/22, 3.52, 3.60, 3.40, 3.46, 4100
11/10/22, 3.52, 3.52, 3.52, 3.52, 12300
11/09/22, 3.53, 3.53, 3.52, 3.52, 2000
11/08/22, 3.20, 3.53, 3.20, 3.21, 3100
11/03/22, 3.40, 3.60, 3.20, 3.22, 11700
11/02/22, 3.30, 3.30, 3.30, 3.30, 10900
11/01/22, 3.31, 3.35, 3.30, 3.31, 68200
10/31/22, 3.70, 3.70, 3.40, 3.48, 600
10/28/22, 3.70, 3.70, 3.30, 3.66, 52900
10/27/22, 3.50, 3.50, 3.50, 3.50, 1300
10/26/22, 3.71, 3.71, 3.60, 3.61, 9100
10/24/22, 3.69, 3.70, 3.69, 3.70, 6700
10/21/22, 3.60, 3.70, 3.35, 3.37, 80600
10/19/22, 3.85, 3.85, 3.70, 3.72, 21800
10/18/22, 3.80, 3.80, 3.80, 3.80, 1300
10/17/22, 3.70, 3.80, 3.70, 3.72, 2700
10/14/22, 3.95, 3.95, 3.95, 3.95, 2000
10/13/22, 4.00, 4.10, 4.00, 4.00, 26200
10/12/22, 4.10, 4.10, 4.00, 4.00, 23100
10/11/22, 3.80, 4.10, 3.80, 4.00, 7400
10/07/22, 3.81, 4.00, 3.70, 3.77, 27200
10/06/22, 3.80, 4.00, 3.80, 3.95, 1300
10/05/22, 4.00, 4.00, 3.80, 3.85, 20300
10/04/22, 3.70, 3.70, 3.70, 3.70, 4500
10/03/22, 4.00, 4.00, 3.70, 4.00, 7600
09/30/22, 4.00, 4.00, 4.00, 4.00, 500
09/29/22, 3.85, 4.00, 3.85, 4.00, 28200
09/28/22, 3.85, 3.85, 3.85, 3.85, 200
09/26/22, 4.00, 4.08, 4.00, 4.01, 30100
09/23/22, 4.10, 4.10, 4.00, 4.00, 64700
09/22/22, 4.00, 4.10, 4.00, 4.07, 300
09/21/22, 4.00, 4.00, 4.00, 4.00, 800
09/20/22, 4.00, 4.00, 4.00, 4.00, 200
09/19/22, 4.00, 4.05, 4.00, 4.01, 11400
09/16/22, 4.00, 4.00, 4.00, 4.00, 1400
09/15/22, 4.00, 4.00, 4.00, 4.00, 6400
09/14/22, 4.00, 4.00, 4.00, 4.00, 3600
09/12/22, 3.76, 3.76, 3.76, 3.76, 400
09/09/22, 3.85, 4.00, 3.75, 3.76, 263200
09/08/22, 4.00, 4.00, 3.66, 3.76, 211300
09/07/22, 3.93, 3.93, 3.65, 3.65, 200500
09/06/22, 3.56, 4.00, 3.56, 3.58, 215300
09/05/22, 3.85, 3.85, 3.84, 3.84, 18500
09/02/22, 3.55, 3.55, 3.55, 3.55, 100
09/01/22, 3.60, 3.60, 3.50, 3.51, 16100
08/31/22, 3.70, 4.00, 3.70, 3.76, 5300
08/30/22, 3.72, 3.72, 3.70, 3.72, 4800
08/29/22, 3.65, 3.65, 3.65, 3.65, 100
08/26/22, 4.00, 4.00, 3.71, 3.72, 207600
08/25/22, 3.99, 3.99, 3.99, 3.99, 1000
08/24/22, 4.00, 4.00, 3.61, 3.79, 518900
08/23/22, 4.03, 4.03, 4.00, 4.00, 20800
08/22/22, 4.00, 4.30, 4.00, 4.03, 23400
08/19/22, 3.80, 4.00, 3.80, 3.98, 189500
08/18/22, 3.66, 3.66, 3.66, 3.66, 100800
08/17/22, 3.50, 3.75, 3.20, 3.33, 82900
08/16/22, 3.50, 3.50, 3.50, 3.50, 700
08/15/22, 3.27, 3.27, 3.27, 3.27, 100
08/12/22, 3.60, 3.62, 3.50, 3.51, 6600
08/11/22, 3.57, 3.59, 3.57, 3.57, 5800
08/08/22, 3.20, 3.57, 3.20, 3.27, 2600
08/05/22, 3.27, 3.27, 3.25, 3.25, 49800
08/04/22, 3.50, 3.50, 3.24, 3.25, 10700
08/03/22, 3.60, 3.60, 3.60, 3.60, 200
08/02/22, 3.60, 3.60, 3.60, 3.60, 700
08/01/22, 3.55, 3.55, 3.28, 3.29, 5100
07/28/22, 3.66, 3.66, 3.20, 3.24, 17400
07/27/22, 3.56, 3.66, 3.21, 3.42, 13000
07/25/22, 3.52, 3.62, 3.52, 3.56, 500
07/22/22, 3.40, 3.40, 3.30, 3.31, 1800
07/21/22, 3.25, 3.39, 3.25, 3.33, 8300
07/20/22, 3.38, 3.39, 3.25, 3.27, 2300
07/19/22, 3.25, 3.39, 3.25, 3.34, 25300
07/18/22, 3.38, 3.38, 3.18, 3.21, 6600
07/15/22, 3.12, 3.12, 3.00, 3.09, 700
07/14/22, 3.10, 3.10, 3.10, 3.10, 100
07/13/22, 3.10, 3.30, 3.10, 3.16, 1700
